Namespace(aux_classes=4, batch_size=32, burnin=10, conv_bias=True, dataset='ASL-DVS', delta_t=1, epochs=400, fc_bias=True, init_gain_backbone=0.5, init_gain_fc=1, k1=7, k2=7, log_int=10, lr=1e-06, lr_div=100, n_train=14, none_act=0.05, oc1=8, oc2=24, reset=1, save_int=5, target_act=0.95, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.5, train_samples=300)
e132d2e9-b163-40e3-9925-3afb2338d9e4
Start Training Backbone
Epoch 35 | Batch 10/132 | Loss 599.605951 | Rotate Loss 1823.699929 | Time 0.966875
Epoch 35 | Batch 20/132 | Loss 605.447306 | Rotate Loss 1809.480283 | Time 0.976681
Epoch 35 | Batch 30/132 | Loss 612.498517 | Rotate Loss 1811.432208 | Time 0.970716
Epoch 35 | Batch 40/132 | Loss 606.793637 | Rotate Loss 1811.214558 | Time 0.971469
Epoch 35 | Batch 50/132 | Loss 606.616450 | Rotate Loss 1812.073070 | Time 0.972917
Epoch 35 | Batch 60/132 | Loss 606.921976 | Rotate Loss 1811.597272 | Time 0.973770
Epoch 35 | Batch 70/132 | Loss 605.852958 | Rotate Loss 1809.569212 | Time 0.971462
Epoch 35 | Batch 80/132 | Loss 605.144124 | Rotate Loss 1809.505642 | Time 0.972270
Epoch 35 | Batch 90/132 | Loss 605.825772 | Rotate Loss 1810.169257 | Time 0.969548
Epoch 35 | Batch 100/132 | Loss 605.836086 | Rotate Loss 1808.879873 | Time 0.973429
Epoch 35 | Batch 110/132 | Loss 606.339393 | Rotate Loss 1809.179512 | Time 0.971493
Epoch 35 | Batch 120/132 | Loss 605.314021 | Rotate Loss 1809.094848 | Time 0.973304
Epoch 35 | Batch 130/132 | Loss 605.764084 | Rotate Loss 1809.736701 | Time 0.970522
Epoch 35 : Accuracy 7.940476, Rotate Accuracy 30.148810, Time 279.215448
Epoch 36 | Batch 0/132 | Loss 627.607178 | Rotate Loss 1795.843750 | Time 0.908906
Epoch 36 | Batch 10/132 | Loss 600.549943 | Rotate Loss 1787.389205 | Time 0.969857
Epoch 36 | Batch 20/132 | Loss 611.209316 | Rotate Loss 1802.548363 | Time 0.968383
Epoch 36 | Batch 30/132 | Loss 608.582470 | Rotate Loss 1807.442540 | Time 0.965170
Epoch 36 | Batch 40/132 | Loss 605.762170 | Rotate Loss 1801.858422 | Time 0.966710
Epoch 36 | Batch 50/132 | Loss 604.573558 | Rotate Loss 1803.029488 | Time 0.971012
Epoch 36 | Batch 60/132 | Loss 604.285340 | Rotate Loss 1802.303855 | Time 0.963800
Epoch 36 | Batch 70/132 | Loss 606.842679 | Rotate Loss 1806.319707 | Time 0.963477
Epoch 36 | Batch 80/132 | Loss 605.599896 | Rotate Loss 1806.104745 | Time 0.963669
Epoch 36 | Batch 90/132 | Loss 604.120172 | Rotate Loss 1802.370149 | Time 0.967047
Epoch 36 | Batch 100/132 | Loss 602.582751 | Rotate Loss 1805.940285 | Time 0.965654
Epoch 36 | Batch 110/132 | Loss 602.635767 | Rotate Loss 1807.649740 | Time 0.965425
Epoch 36 | Batch 120/132 | Loss 601.690960 | Rotate Loss 1807.479533 | Time 0.967979
Epoch 36 | Batch 130/132 | Loss 600.299170 | Rotate Loss 1806.280475 | Time 0.964935
Epoch 36 : Accuracy 7.869048, Rotate Accuracy 30.029762, Time 272.055948
Epoch 37 | Batch 0/132 | Loss 555.908508 | Rotate Loss 1774.500000 | Time 3.214661
Epoch 37 | Batch 10/132 | Loss 593.599460 | Rotate Loss 1781.087003 | Time 0.964588
Epoch 37 | Batch 20/132 | Loss 592.874070 | Rotate Loss 1786.788690 | Time 0.964444
Epoch 37 | Batch 30/132 | Loss 592.242898 | Rotate Loss 1788.449975 | Time 0.966407
Epoch 37 | Batch 40/132 | Loss 593.705928 | Rotate Loss 1799.723133 | Time 0.966902
Epoch 37 | Batch 50/132 | Loss 594.836247 | Rotate Loss 1801.964844 | Time 0.964293
Epoch 37 | Batch 60/132 | Loss 594.128502 | Rotate Loss 1802.376921 | Time 0.965239
Epoch 37 | Batch 70/132 | Loss 593.120813 | Rotate Loss 1799.555238 | Time 0.965846
Epoch 37 | Batch 80/132 | Loss 595.272458 | Rotate Loss 1798.623216 | Time 0.965797
Epoch 37 | Batch 90/132 | Loss 595.402989 | Rotate Loss 1798.884057 | Time 0.966013
Epoch 37 | Batch 100/132 | Loss 595.638816 | Rotate Loss 1797.313931 | Time 0.972487
Epoch 37 | Batch 110/132 | Loss 595.590338 | Rotate Loss 1799.168004 | Time 0.967410
Epoch 37 | Batch 120/132 | Loss 595.549226 | Rotate Loss 1801.574090 | Time 0.967599
Epoch 37 | Batch 130/132 | Loss 595.117290 | Rotate Loss 1803.404938 | Time 0.968936
Epoch 37 : Accuracy 7.892857, Rotate Accuracy 30.214286, Time 261.575536
Epoch 38 | Batch 0/132 | Loss 614.772339 | Rotate Loss 1751.453125 | Time 0.913404
Epoch 38 | Batch 10/132 | Loss 593.402022 | Rotate Loss 1817.684659 | Time 1.008227
Epoch 38 | Batch 20/132 | Loss 590.208577 | Rotate Loss 1799.979353 | Time 0.930527
Epoch 38 | Batch 30/132 | Loss 590.241032 | Rotate Loss 1792.001890 | Time 0.936808
Epoch 38 | Batch 40/132 | Loss 593.297777 | Rotate Loss 1795.826601 | Time 0.932384
Epoch 38 | Batch 50/132 | Loss 588.761673 | Rotate Loss 1794.012408 | Time 0.927069
Epoch 38 | Batch 60/132 | Loss 590.220682 | Rotate Loss 1799.169698 | Time 0.927336
Epoch 38 | Batch 70/132 | Loss 590.537724 | Rotate Loss 1799.481239 | Time 0.926595
Epoch 38 | Batch 80/132 | Loss 590.468946 | Rotate Loss 1797.495949 | Time 0.930589
Epoch 38 | Batch 90/132 | Loss 590.478665 | Rotate Loss 1798.469008 | Time 0.911861
Epoch 38 | Batch 100/132 | Loss 589.628720 | Rotate Loss 1798.595181 | Time 0.909648
Epoch 38 | Batch 110/132 | Loss 589.851058 | Rotate Loss 1800.124015 | Time 0.911439
Epoch 38 | Batch 120/132 | Loss 589.768218 | Rotate Loss 1800.282735 | Time 0.904884
Epoch 38 | Batch 130/132 | Loss 590.870972 | Rotate Loss 1800.058773 | Time 0.911122
Epoch 38 : Accuracy 7.952381, Rotate Accuracy 30.363095, Time 275.590448
Epoch 39 | Batch 0/132 | Loss 580.636169 | Rotate Loss 1790.875000 | Time 0.879443
Epoch 39 | Batch 10/132 | Loss 583.442999 | Rotate Loss 1795.061435 | Time 0.914188
Epoch 39 | Batch 20/132 | Loss 586.904890 | Rotate Loss 1803.493676 | Time 0.911783
Epoch 39 | Batch 30/132 | Loss 587.629564 | Rotate Loss 1800.037046 | Time 0.913894
Epoch 39 | Batch 40/132 | Loss 590.299951 | Rotate Loss 1802.760575 | Time 0.910680
Epoch 39 | Batch 50/132 | Loss 589.527864 | Rotate Loss 1803.967525 | Time 0.918318
Epoch 39 | Batch 60/132 | Loss 590.671610 | Rotate Loss 1802.109055 | Time 0.916334
Epoch 39 | Batch 70/132 | Loss 591.889739 | Rotate Loss 1804.103983 | Time 0.915263
Epoch 39 | Batch 80/132 | Loss 591.092011 | Rotate Loss 1802.894194 | Time 0.923661
Epoch 39 | Batch 90/132 | Loss 590.481651 | Rotate Loss 1802.019102 | Time 0.916942
Epoch 39 | Batch 100/132 | Loss 588.422320 | Rotate Loss 1798.842203 | Time 0.921288
Epoch 39 | Batch 110/132 | Loss 588.690280 | Rotate Loss 1799.431834 | Time 0.963210
Epoch 39 | Batch 120/132 | Loss 587.359161 | Rotate Loss 1797.572411 | Time 0.965661
Epoch 39 | Batch 130/132 | Loss 587.128758 | Rotate Loss 1797.134214 | Time 0.964295
Epoch 39 : Accuracy 7.904762, Rotate Accuracy 30.327381, Time 273.534975
Epoch 40 | Batch 0/132 | Loss 606.187500 | Rotate Loss 1735.089844 | Time 0.922636
Epoch 40 | Batch 10/132 | Loss 580.745150 | Rotate Loss 1794.468750 | Time 0.966958
Epoch 40 | Batch 20/132 | Loss 581.925508 | Rotate Loss 1789.444382 | Time 0.912863
Epoch 40 | Batch 30/132 | Loss 580.573108 | Rotate Loss 1798.085433 | Time 0.911034
Epoch 40 | Batch 40/132 | Loss 580.682297 | Rotate Loss 1800.592035 | Time 0.910896
Epoch 40 | Batch 50/132 | Loss 580.730986 | Rotate Loss 1799.773897 | Time 0.917432
Epoch 40 | Batch 60/132 | Loss 580.844873 | Rotate Loss 1796.280097 | Time 0.918878
Epoch 40 | Batch 70/132 | Loss 583.172656 | Rotate Loss 1796.645907 | Time 0.917222
Epoch 40 | Batch 80/132 | Loss 582.778439 | Rotate Loss 1797.699026 | Time 0.913977
Epoch 40 | Batch 90/132 | Loss 583.235457 | Rotate Loss 1797.048721 | Time 0.916756
Epoch 40 | Batch 100/132 | Loss 583.101026 | Rotate Loss 1796.669748 | Time 0.917642
Epoch 40 | Batch 110/132 | Loss 584.649963 | Rotate Loss 1795.739091 | Time 0.912868
Epoch 40 | Batch 120/132 | Loss 583.372905 | Rotate Loss 1794.743931 | Time 0.918119
Epoch 40 | Batch 130/132 | Loss 583.255462 | Rotate Loss 1793.936039 | Time 0.920067
Epoch 40 : Accuracy 7.702381, Rotate Accuracy 30.500000, Time 276.874604
Epoch 41 | Batch 0/132 | Loss 551.812500 | Rotate Loss 1842.843750 | Time 0.921613
Epoch 41 | Batch 10/132 | Loss 587.275590 | Rotate Loss 1812.321378 | Time 0.913219
Epoch 41 | Batch 20/132 | Loss 580.420625 | Rotate Loss 1796.857329 | Time 0.916786
Epoch 41 | Batch 30/132 | Loss 578.890152 | Rotate Loss 1794.013483 | Time 0.915928
Epoch 41 | Batch 40/132 | Loss 577.295818 | Rotate Loss 1785.797066 | Time 0.912695
Epoch 41 | Batch 50/132 | Loss 577.185431 | Rotate Loss 1784.392540 | Time 0.962374
Epoch 41 | Batch 60/132 | Loss 578.563446 | Rotate Loss 1785.431673 | Time 0.964992
Epoch 41 | Batch 70/132 | Loss 578.749842 | Rotate Loss 1788.008253 | Time 7.949923
Epoch 41 | Batch 80/132 | Loss 578.529793 | Rotate Loss 1789.626109 | Time 0.918058
Epoch 41 | Batch 90/132 | Loss 580.053161 | Rotate Loss 1789.891097 | Time 0.912285
Epoch 41 | Batch 100/132 | Loss 580.071016 | Rotate Loss 1790.288018 | Time 0.924175
Epoch 41 | Batch 110/132 | Loss 579.121792 | Rotate Loss 1790.503660 | Time 0.917486
Epoch 41 | Batch 120/132 | Loss 579.570831 | Rotate Loss 1789.994124 | Time 0.917303
Epoch 41 | Batch 130/132 | Loss 580.343285 | Rotate Loss 1791.579228 | Time 0.914817
Epoch 41 : Accuracy 7.833333, Rotate Accuracy 30.428571, Time 279.842916
Epoch 42 | Batch 0/132 | Loss 576.404053 | Rotate Loss 1775.968750 | Time 0.901563
Epoch 42 | Batch 10/132 | Loss 578.265436 | Rotate Loss 1799.156960 | Time 0.923674
Epoch 42 | Batch 20/132 | Loss 574.492467 | Rotate Loss 1801.161086 | Time 0.929983
Epoch 42 | Batch 30/132 | Loss 574.385886 | Rotate Loss 1790.760333 | Time 0.922602
Epoch 42 | Batch 40/132 | Loss 574.649569 | Rotate Loss 1792.918540 | Time 0.928670
Epoch 42 | Batch 50/132 | Loss 574.253387 | Rotate Loss 1787.244792 | Time 0.924417
Epoch 42 | Batch 60/132 | Loss 574.169955 | Rotate Loss 1787.111744 | Time 0.930164
Epoch 42 | Batch 70/132 | Loss 574.237572 | Rotate Loss 1788.030755 | Time 0.924668
Epoch 42 | Batch 80/132 | Loss 574.905060 | Rotate Loss 1788.862317 | Time 0.917275
Epoch 42 | Batch 90/132 | Loss 575.948095 | Rotate Loss 1790.637706 | Time 0.919853
Epoch 42 | Batch 100/132 | Loss 576.685754 | Rotate Loss 1788.848933 | Time 0.921284
Epoch 42 | Batch 110/132 | Loss 577.525500 | Rotate Loss 1788.640590 | Time 0.920911
Epoch 42 | Batch 120/132 | Loss 577.455175 | Rotate Loss 1789.241542 | Time 0.972323
Epoch 42 | Batch 130/132 | Loss 577.429837 | Rotate Loss 1789.219823 | Time 0.921475
Epoch 42 : Accuracy 7.785714, Rotate Accuracy 30.404762, Time 277.270016
Epoch 43 | Batch 0/132 | Loss 572.656250 | Rotate Loss 1791.753906 | Time 0.859686
Epoch 43 | Batch 10/132 | Loss 574.433472 | Rotate Loss 1795.584872 | Time 0.923060
Epoch 43 | Batch 20/132 | Loss 577.061465 | Rotate Loss 1797.151972 | Time 0.917355
Epoch 43 | Batch 30/132 | Loss 575.435728 | Rotate Loss 1792.258695 | Time 0.915892
Epoch 43 | Batch 40/132 | Loss 575.360709 | Rotate Loss 1791.385575 | Time 0.972803
Epoch 43 | Batch 50/132 | Loss 578.449958 | Rotate Loss 1789.619332 | Time 0.916511
Epoch 43 | Batch 60/132 | Loss 577.644641 | Rotate Loss 1786.332031 | Time 0.923898
Epoch 43 | Batch 70/132 | Loss 575.801839 | Rotate Loss 1789.237291 | Time 0.918062
Epoch 43 | Batch 80/132 | Loss 575.871141 | Rotate Loss 1789.790413 | Time 0.916184
Epoch 43 | Batch 90/132 | Loss 575.092893 | Rotate Loss 1789.867831 | Time 0.916102
Epoch 43 | Batch 100/132 | Loss 575.530480 | Rotate Loss 1789.696937 | Time 0.966125
Epoch 43 | Batch 110/132 | Loss 574.235326 | Rotate Loss 1788.573515 | Time 0.974661
Epoch 43 | Batch 120/132 | Loss 574.128512 | Rotate Loss 1788.642401 | Time 0.967550
Epoch 43 | Batch 130/132 | Loss 575.217583 | Rotate Loss 1787.413257 | Time 0.965117
Epoch 43 : Accuracy 7.702381, Rotate Accuracy 30.535714, Time 275.086943
Epoch 44 | Batch 0/132 | Loss 576.292419 | Rotate Loss 1849.753906 | Time 0.910638
Epoch 44 | Batch 10/132 | Loss 576.229331 | Rotate Loss 1792.013849 | Time 0.965192
Epoch 44 | Batch 20/132 | Loss 573.303490 | Rotate Loss 1798.247582 | Time 0.962796
Epoch 44 | Batch 30/132 | Loss 571.262124 | Rotate Loss 1790.868574 | Time 0.963478
Epoch 44 | Batch 40/132 | Loss 573.999646 | Rotate Loss 1785.256383 | Time 0.963208
Epoch 44 | Batch 50/132 | Loss 574.542830 | Rotate Loss 1786.882276 | Time 0.962236
Epoch 44 | Batch 60/132 | Loss 575.441954 | Rotate Loss 1789.934106 | Time 0.964237
Epoch 44 | Batch 70/132 | Loss 575.968180 | Rotate Loss 1790.207691 | Time 0.963694
Epoch 44 | Batch 80/132 | Loss 574.117478 | Rotate Loss 1789.189718 | Time 0.966231
Epoch 44 | Batch 90/132 | Loss 574.585904 | Rotate Loss 1787.558680 | Time 0.963271
Epoch 44 | Batch 100/132 | Loss 573.055521 | Rotate Loss 1788.528388 | Time 0.964067
Epoch 44 | Batch 110/132 | Loss 573.028059 | Rotate Loss 1785.151534 | Time 0.965264
Epoch 44 | Batch 120/132 | Loss 572.559778 | Rotate Loss 1785.590522 | Time 15.137277
Epoch 44 | Batch 130/132 | Loss 573.028687 | Rotate Loss 1785.548515 | Time 0.921905
Epoch 44 : Accuracy 7.726190, Rotate Accuracy 30.726190, Time 278.483445
Epoch 45 | Batch 0/132 | Loss 534.412964 | Rotate Loss 1772.609375 | Time 0.868140
Epoch 45 | Batch 10/132 | Loss 568.783913 | Rotate Loss 1776.434659 | Time 0.917614
Epoch 45 | Batch 20/132 | Loss 572.574323 | Rotate Loss 1773.293713 | Time 0.916865
Epoch 45 | Batch 30/132 | Loss 572.622216 | Rotate Loss 1781.376638 | Time 0.915113
Epoch 45 | Batch 40/132 | Loss 569.435127 | Rotate Loss 1782.530583 | Time 0.917925
Epoch 45 | Batch 50/132 | Loss 570.109048 | Rotate Loss 1781.767004 | Time 0.916368
Epoch 45 | Batch 60/132 | Loss 570.793494 | Rotate Loss 1783.652344 | Time 0.917760
Epoch 45 | Batch 70/132 | Loss 570.291961 | Rotate Loss 1782.735860 | Time 0.918540
Epoch 45 | Batch 80/132 | Loss 570.771573 | Rotate Loss 1781.627942 | Time 0.915041
Epoch 45 | Batch 90/132 | Loss 570.090928 | Rotate Loss 1781.850146 | Time 0.917648
Epoch 45 | Batch 100/132 | Loss 571.518500 | Rotate Loss 1784.457573 | Time 0.915486
Epoch 45 | Batch 110/132 | Loss 571.306250 | Rotate Loss 1785.274775 | Time 0.918235
Epoch 45 | Batch 120/132 | Loss 571.172213 | Rotate Loss 1783.519273 | Time 0.918298
Epoch 45 | Batch 130/132 | Loss 571.185343 | Rotate Loss 1783.610329 | Time 0.925945
Epoch 45 : Accuracy 7.916667, Rotate Accuracy 30.702381, Time 266.715262
Epoch 46 | Batch 0/132 | Loss 548.473267 | Rotate Loss 1827.371094 | Time 0.859737
Epoch 46 | Batch 10/132 | Loss 560.681036 | Rotate Loss 1816.798295 | Time 0.932042
Epoch 46 | Batch 20/132 | Loss 566.856320 | Rotate Loss 1803.507626 | Time 0.922258
Epoch 46 | Batch 30/132 | Loss 569.360048 | Rotate Loss 1799.414567 | Time 0.909277
Epoch 46 | Batch 40/132 | Loss 569.046138 | Rotate Loss 1795.656345 | Time 0.910427
Epoch 46 | Batch 50/132 | Loss 569.316597 | Rotate Loss 1791.091682 | Time 0.913184
Epoch 46 | Batch 60/132 | Loss 570.528531 | Rotate Loss 1789.230277 | Time 0.917024
Epoch 46 | Batch 70/132 | Loss 571.265588 | Rotate Loss 1790.440031 | Time 0.917289
Epoch 46 | Batch 80/132 | Loss 570.628029 | Rotate Loss 1786.655961 | Time 0.915679
Epoch 46 | Batch 90/132 | Loss 570.263884 | Rotate Loss 1786.398352 | Time 0.922012
Epoch 46 | Batch 100/132 | Loss 570.453217 | Rotate Loss 1785.212175 | Time 0.921912
Epoch 46 | Batch 110/132 | Loss 570.486753 | Rotate Loss 1784.345721 | Time 0.912303
Epoch 46 | Batch 120/132 | Loss 569.808191 | Rotate Loss 1782.936273 | Time 0.923600
Epoch 46 | Batch 130/132 | Loss 569.580962 | Rotate Loss 1781.847895 | Time 0.920540
Epoch 46 : Accuracy 7.785714, Rotate Accuracy 30.875000, Time 270.187721
Epoch 47 | Batch 0/132 | Loss 582.067017 | Rotate Loss 1767.574219 | Time 0.871892
Epoch 47 | Batch 10/132 | Loss 563.177180 | Rotate Loss 1775.361506 | Time 0.923693
Epoch 47 | Batch 20/132 | Loss 568.483660 | Rotate Loss 1777.417411 | Time 0.923958
Epoch 47 | Batch 30/132 | Loss 567.233324 | Rotate Loss 1773.687122 | Time 0.922264
Epoch 47 | Batch 40/132 | Loss 566.910685 | Rotate Loss 1778.858232 | Time 0.937244
Epoch 47 | Batch 50/132 | Loss 567.042434 | Rotate Loss 1779.479167 | Time 0.921120
Epoch 47 | Batch 60/132 | Loss 565.140208 | Rotate Loss 1779.321849 | Time 0.932074
Epoch 47 | Batch 70/132 | Loss 566.148506 | Rotate Loss 1777.985200 | Time 0.925968
Epoch 47 | Batch 80/132 | Loss 566.848429 | Rotate Loss 1779.197049 | Time 0.922665
Epoch 47 | Batch 90/132 | Loss 568.631326 | Rotate Loss 1781.243304 | Time 0.921684
Epoch 47 | Batch 100/132 | Loss 567.664428 | Rotate Loss 1784.536123 | Time 0.922714
Epoch 47 | Batch 110/132 | Loss 567.892539 | Rotate Loss 1781.775303 | Time 0.922259
Epoch 47 | Batch 120/132 | Loss 568.061011 | Rotate Loss 1779.869028 | Time 0.922455
Epoch 47 | Batch 130/132 | Loss 567.765206 | Rotate Loss 1779.194835 | Time 0.921972
Epoch 47 : Accuracy 7.738095, Rotate Accuracy 30.886905, Time 257.131744
Epoch 48 | Batch 0/132 | Loss 591.540222 | Rotate Loss 1776.542969 | Time 12.279047
Epoch 48 | Batch 10/132 | Loss 573.214317 | Rotate Loss 1771.711293 | Time 0.915498
Epoch 48 | Batch 20/132 | Loss 570.507682 | Rotate Loss 1791.365141 | Time 0.911150
Epoch 48 | Batch 30/132 | Loss 570.058639 | Rotate Loss 1795.621598 | Time 0.914906
Epoch 48 | Batch 40/132 | Loss 568.949070 | Rotate Loss 1788.132812 | Time 0.929854
Epoch 48 | Batch 50/132 | Loss 568.022874 | Rotate Loss 1789.046415 | Time 0.913957
Epoch 48 | Batch 60/132 | Loss 567.580897 | Rotate Loss 1785.192303 | Time 0.913561
Epoch 48 | Batch 70/132 | Loss 567.324537 | Rotate Loss 1784.955656 | Time 0.918208
Epoch 48 | Batch 80/132 | Loss 567.515073 | Rotate Loss 1782.544657 | Time 0.915356
Epoch 48 | Batch 90/132 | Loss 567.404461 | Rotate Loss 1779.858001 | Time 0.915997
Epoch 48 | Batch 100/132 | Loss 567.051212 | Rotate Loss 1778.214496 | Time 0.916722
Epoch 48 | Batch 110/132 | Loss 567.148193 | Rotate Loss 1777.413746 | Time 0.915549
Epoch 48 | Batch 120/132 | Loss 567.078299 | Rotate Loss 1777.078093 | Time 0.918249
Epoch 48 | Batch 130/132 | Loss 565.984998 | Rotate Loss 1776.969197 | Time 0.916756
Epoch 48 : Accuracy 7.845238, Rotate Accuracy 31.107143, Time 267.245883
Epoch 49 | Batch 0/132 | Loss 551.861633 | Rotate Loss 1740.359375 | Time 0.868699
Epoch 49 | Batch 10/132 | Loss 560.238259 | Rotate Loss 1775.049716 | Time 0.918549
Epoch 49 | Batch 20/132 | Loss 564.065825 | Rotate Loss 1776.058594 | Time 9.654816
Epoch 49 | Batch 30/132 | Loss 561.161822 | Rotate Loss 1781.853579 | Time 0.914745
Epoch 49 | Batch 40/132 | Loss 564.863268 | Rotate Loss 1780.778392 | Time 0.914171
Epoch 49 | Batch 50/132 | Loss 567.362378 | Rotate Loss 1785.090303 | Time 0.928621
Epoch 49 | Batch 60/132 | Loss 567.158583 | Rotate Loss 1782.632172 | Time 0.914359
Epoch 49 | Batch 70/132 | Loss 567.386439 | Rotate Loss 1775.958957 | Time 0.920169
Epoch 49 | Batch 80/132 | Loss 566.257495 | Rotate Loss 1776.472222 | Time 0.924884
Epoch 49 | Batch 90/132 | Loss 566.074056 | Rotate Loss 1778.475962 | Time 0.917089
Epoch 49 | Batch 100/132 | Loss 564.893481 | Rotate Loss 1775.001044 | Time 0.920330
Epoch 49 | Batch 110/132 | Loss 564.893146 | Rotate Loss 1776.031391 | Time 0.922269
Epoch 49 | Batch 120/132 | Loss 564.810849 | Rotate Loss 1775.324251 | Time 0.919000
Epoch 49 | Batch 130/132 | Loss 564.635387 | Rotate Loss 1774.641400 | Time 0.923168
Epoch 49 : Accuracy 7.833333, Rotate Accuracy 30.970238, Time 274.596791
Epoch 50 | Batch 0/132 | Loss 565.642883 | Rotate Loss 1855.519531 | Time 0.864461
Epoch 50 | Batch 10/132 | Loss 559.965732 | Rotate Loss 1764.910866 | Time 0.933707
Epoch 50 | Batch 20/132 | Loss 560.085592 | Rotate Loss 1767.713728 | Time 0.928064
Epoch 50 | Batch 30/132 | Loss 562.060078 | Rotate Loss 1775.447833 | Time 0.923532
Epoch 50 | Batch 40/132 | Loss 561.116315 | Rotate Loss 1768.450838 | Time 10.424906
Epoch 50 | Batch 50/132 | Loss 562.168925 | Rotate Loss 1768.624157 | Time 0.925526
Epoch 50 | Batch 60/132 | Loss 564.108889 | Rotate Loss 1771.010566 | Time 0.928416
Epoch 50 | Batch 70/132 | Loss 564.508986 | Rotate Loss 1774.002256 | Time 0.920486
Epoch 50 | Batch 80/132 | Loss 565.551751 | Rotate Loss 1773.607880 | Time 0.924167
Epoch 50 | Batch 90/132 | Loss 564.447411 | Rotate Loss 1773.102206 | Time 0.923682
Epoch 50 | Batch 100/132 | Loss 564.903315 | Rotate Loss 1772.557433 | Time 0.918226
Epoch 50 | Batch 110/132 | Loss 563.770900 | Rotate Loss 1771.956820 | Time 0.918323
Epoch 50 | Batch 120/132 | Loss 563.676513 | Rotate Loss 1772.575962 | Time 0.923523
Epoch 50 | Batch 130/132 | Loss 563.419635 | Rotate Loss 1772.700173 | Time 0.922278
Epoch 50 : Accuracy 7.904762, Rotate Accuracy 31.113095, Time 274.864643
Epoch 51 | Batch 0/132 | Loss 568.508972 | Rotate Loss 1783.984375 | Time 0.867373
Epoch 51 | Batch 10/132 | Loss 557.684093 | Rotate Loss 1753.678622 | Time 0.918483
Epoch 51 | Batch 20/132 | Loss 558.593573 | Rotate Loss 1765.029390 | Time 0.920168
Epoch 51 | Batch 30/132 | Loss 560.807924 | Rotate Loss 1771.053931 | Time 0.918410
Epoch 51 | Batch 40/132 | Loss 560.061881 | Rotate Loss 1775.623476 | Time 0.919337
Epoch 51 | Batch 50/132 | Loss 558.977756 | Rotate Loss 1771.015012 | Time 0.918981
Epoch 51 | Batch 60/132 | Loss 560.494984 | Rotate Loss 1773.233030 | Time 9.227064
Epoch 51 | Batch 70/132 | Loss 558.986421 | Rotate Loss 1771.253961 | Time 0.919394
Epoch 51 | Batch 80/132 | Loss 559.656119 | Rotate Loss 1771.152344 | Time 0.918034
Epoch 51 | Batch 90/132 | Loss 560.868876 | Rotate Loss 1768.686041 | Time 0.909488
Epoch 51 | Batch 100/132 | Loss 560.142137 | Rotate Loss 1767.152266 | Time 0.912205
Epoch 51 | Batch 110/132 | Loss 561.530738 | Rotate Loss 1769.976668 | Time 0.912696
Epoch 51 | Batch 120/132 | Loss 561.471161 | Rotate Loss 1770.773212 | Time 0.920238
Epoch 51 | Batch 130/132 | Loss 562.274328 | Rotate Loss 1770.532771 | Time 0.919398
Epoch 51 : Accuracy 7.904762, Rotate Accuracy 31.303571, Time 272.784804
Epoch 52 | Batch 0/132 | Loss 549.359375 | Rotate Loss 1744.335938 | Time 0.867203
Epoch 52 | Batch 10/132 | Loss 562.594383 | Rotate Loss 1771.713068 | Time 0.907152
Epoch 52 | Batch 20/132 | Loss 564.014800 | Rotate Loss 1768.439918 | Time 0.916589
Epoch 52 | Batch 30/132 | Loss 566.849753 | Rotate Loss 1770.429183 | Time 0.914854
Epoch 52 | Batch 40/132 | Loss 564.866153 | Rotate Loss 1776.720846 | Time 0.910597
Epoch 52 | Batch 50/132 | Loss 565.386668 | Rotate Loss 1774.209406 | Time 0.920481
Epoch 52 | Batch 60/132 | Loss 563.416852 | Rotate Loss 1771.112001 | Time 0.924134
Epoch 52 | Batch 70/132 | Loss 564.180453 | Rotate Loss 1771.759683 | Time 0.918170
Epoch 52 | Batch 80/132 | Loss 562.610228 | Rotate Loss 1772.595341 | Time 9.243190
Epoch 52 | Batch 90/132 | Loss 562.382508 | Rotate Loss 1772.707117 | Time 0.907628
Epoch 52 | Batch 100/132 | Loss 562.323777 | Rotate Loss 1771.010249 | Time 0.902826
Epoch 52 | Batch 110/132 | Loss 561.723744 | Rotate Loss 1769.441019 | Time 0.911900
Epoch 52 | Batch 120/132 | Loss 561.381152 | Rotate Loss 1769.851885 | Time 0.914127
Epoch 52 | Batch 130/132 | Loss 561.248000 | Rotate Loss 1768.185741 | Time 0.908053
Epoch 52 : Accuracy 8.011905, Rotate Accuracy 31.601190, Time 272.583063
Epoch 53 | Batch 0/132 | Loss 568.080383 | Rotate Loss 1776.593750 | Time 0.845385
Epoch 53 | Batch 10/132 | Loss 560.136192 | Rotate Loss 1765.053622 | Time 0.918500
Epoch 53 | Batch 20/132 | Loss 560.444972 | Rotate Loss 1759.808222 | Time 0.926236
Epoch 53 | Batch 30/132 | Loss 560.317286 | Rotate Loss 1779.642389 | Time 0.920433
Epoch 53 | Batch 40/132 | Loss 559.179038 | Rotate Loss 1776.113662 | Time 0.906682
Epoch 53 | Batch 50/132 | Loss 558.841638 | Rotate Loss 1770.637178 | Time 0.913082
Epoch 53 | Batch 60/132 | Loss 559.105053 | Rotate Loss 1767.141009 | Time 0.910322
Epoch 53 | Batch 70/132 | Loss 558.642858 | Rotate Loss 1766.550946 | Time 0.919135
